index,influence,race,age,gender,file_path
4228,-0.0006818903493694961,3,-1,-1,crop_part1\2_1_3_20161219224729352.jpg.chip.jpg
4229,0.0001857805618783459,3,-1,-1,crop_part1\2_1_3_20161219224731392.jpg.chip.jpg
4230,-1.33552885055542,3,-1,-1,crop_part1\2_1_3_20161219224808112.jpg.chip.jpg
4231,0.00010815297719091177,3,-1,-1,crop_part1\2_1_3_20161219225003319.jpg.chip.jpg
4232,-0.0002014247002080083,3,-1,-1,crop_part1\2_1_3_20161219225310256.jpg.chip.jpg
4233,-3.7512268136197235e-06,3,-1,-1,crop_part1\2_1_3_20161219225311520.jpg.chip.jpg
4234,-0.10779210925102234,3,-1,-1,crop_part1\2_1_3_20161219225333464.jpg.chip.jpg
4235,0.0002152278320863843,3,-1,-1,crop_part1\2_1_3_20161219225432608.jpg.chip.jpg
4236,0.02386600896716118,3,-1,-1,crop_part1\2_1_3_20161219225435504.jpg.chip.jpg
4237,-0.002228308003395796,3,-1,-1,crop_part1\2_1_3_20161219225500961.jpg.chip.jpg
4238,-5.679067134857178,3,-1,-1,crop_part1\2_1_3_20161219225526407.jpg.chip.jpg
4239,0.02545183151960373,3,-1,-1,crop_part1\2_1_3_20161219225606664.jpg.chip.jpg
4240,0.010848687961697578,3,-1,-1,crop_part1\2_1_3_20161219225623600.jpg.chip.jpg
4241,-0.8947182893753052,3,-1,-1,crop_part1\2_1_3_20161219225702256.jpg.chip.jpg
4242,5.129687309265137,3,-1,-1,crop_part1\2_1_3_20161219225738912.jpg.chip.jpg
4243,-0.005004690028727055,3,-1,-1,crop_part1\2_1_3_20161219225740952.jpg.chip.jpg
4244,10.86075210571289,3,-1,-1,crop_part1\2_1_3_20161219225749464.jpg.chip.jpg
4245,-3.878537893295288,3,-1,-1,crop_part1\2_1_3_20161219225825224.jpg.chip.jpg
4246,1.1532344818115234,3,-1,-1,crop_part1\2_1_3_20161219225905168.jpg.chip.jpg
4247,1.2881087064743042,3,-1,-1,crop_part1\2_1_3_20161219225917512.jpg.chip.jpg
4248,-0.0008714401628822088,3,-1,-1,crop_part1\2_1_3_20161219225920200.jpg.chip.jpg
4249,2.7689566612243652,3,-1,-1,crop_part1\2_1_3_20161219230018024.jpg.chip.jpg
4250,-0.00739304767921567,3,-1,-1,crop_part1\2_1_3_20161219230048688.jpg.chip.jpg
4251,0.0016220633406192064,3,-1,-1,crop_part1\2_1_3_20161219230137680.jpg.chip.jpg
4252,0.8194282650947571,3,-1,-1,crop_part1\2_1_3_20161219230145088.jpg.chip.jpg
4253,1.9427274465560913,3,-1,-1,crop_part1\2_1_3_20161219230209511.jpg.chip.jpg
4254,0.016089122742414474,3,-1,-1,crop_part1\2_1_3_20161219230338336.jpg.chip.jpg
4255,-0.5712658166885376,3,-1,-1,crop_part1\2_1_3_20161219230359040.jpg.chip.jpg
4256,0.42026910185813904,3,-1,-1,crop_part1\2_1_3_20161219230741625.jpg.chip.jpg
4257,8.757328033447266,3,-1,-1,crop_part1\2_1_3_20161220143102967.jpg.chip.jpg
4258,0.6323172450065613,3,-1,-1,crop_part1\2_1_3_20161220144445968.jpg.chip.jpg
4259,0.15546035766601562,3,-1,-1,crop_part1\2_1_3_20161220144550221.jpg.chip.jpg
4260,4.385632038116455,3,-1,-1,crop_part1\2_1_3_20161220144625342.jpg.chip.jpg
4261,0.0004128840519115329,3,-1,-1,crop_part1\2_1_3_20161220144844310.jpg.chip.jpg
4262,-6.65329253024538e-07,3,-1,-1,crop_part1\2_1_3_20161220144846231.jpg.chip.jpg
4263,-6.56160306930542,3,-1,-1,crop_part1\2_1_3_20161220144853855.jpg.chip.jpg
4264,4.19504451751709,3,-1,-1,crop_part1\2_1_3_20161220144902743.jpg.chip.jpg
4265,-0.012734287418425083,3,-1,-1,crop_part1\2_1_3_20161220145026015.jpg.chip.jpg
4266,-2.364318370819092,3,-1,-1,crop_part1\2_1_3_20161220145346192.jpg.chip.jpg
4267,-2.949896812438965,3,-1,-1,crop_part1\2_1_3_20161220145350335.jpg.chip.jpg
4268,0.010590381920337677,3,-1,-1,crop_part1\2_1_3_20161220220209321.jpg.chip.jpg
4269,0.9191917777061462,3,-1,-1,crop_part1\2_1_3_20161220221639986.jpg.chip.jpg
4270,-1.2628118991851807,3,-1,-1,crop_part1\2_1_3_20161220222013834.jpg.chip.jpg
4271,1.5388842821121216,3,-1,-1,crop_part1\2_1_3_20161220222832003.jpg.chip.jpg
4272,-8.729066757950932e-05,4,-1,-1,crop_part1\2_1_4_20161221192715844.jpg.chip.jpg
4273,-1.9244540929794312,4,-1,-1,crop_part1\2_1_4_20161221192754807.jpg.chip.jpg
4274,-0.17549698054790497,4,-1,-1,crop_part1\2_1_4_20161221192821980.jpg.chip.jpg
4275,0.6095749139785767,4,-1,-1,crop_part1\2_1_4_20161221192849749.jpg.chip.jpg
4276,1.9226813316345215,4,-1,-1,crop_part1\2_1_4_20161221193634726.jpg.chip.jpg
4277,0.47790515422821045,4,-1,-1,crop_part1\2_1_4_20161221193638214.jpg.chip.jpg
4278,-5.641158103942871,4,-1,-1,crop_part1\2_1_4_20161221195003500.jpg.chip.jpg
4279,-0.07900242507457733,4,-1,-1,crop_part1\2_1_4_20161221195057952.jpg.chip.jpg
4280,-3.171961784362793,4,-1,-1,crop_part1\2_1_4_20161221195137728.jpg.chip.jpg
4281,0.00010909091361099854,4,-1,-1,crop_part1\2_1_4_20161221195142095.jpg.chip.jpg
4282,-3.222447395324707,4,-1,-1,crop_part1\2_1_4_20161221195222927.jpg.chip.jpg
4283,-0.00012997383601032197,4,-1,-1,crop_part1\2_1_4_20161221195444552.jpg.chip.jpg
4284,3.59619402885437,4,-1,-1,crop_part1\2_1_4_20161221195838329.jpg.chip.jpg
4285,-9.368453025817871,4,-1,-1,crop_part1\2_1_4_20161221200336416.jpg.chip.jpg
4286,-1.9613022804260254,4,-1,-1,crop_part1\2_1_4_20161221200558048.jpg.chip.jpg
4287,-0.9530336260795593,4,-1,-1,crop_part1\2_1_4_20161221201419633.jpg.chip.jpg
4288,-8.043807983398438,4,-1,-1,crop_part1\2_1_4_20161221201536537.jpg.chip.jpg
4289,4.666478633880615,4,-1,-1,crop_part1\2_1_4_20161221201540105.jpg.chip.jpg
4290,-2.847590923309326,4,-1,-1,crop_part1\2_1_4_20161221201556929.jpg.chip.jpg
4291,-11.674382209777832,4,-1,-1,crop_part1\2_1_4_20161221201717930.jpg.chip.jpg
4292,-5.635289192199707,4,-1,-1,crop_part1\2_1_4_20161221201820529.jpg.chip.jpg
4293,-0.000725836493074894,4,-1,-1,crop_part1\2_1_4_20161221202110987.jpg.chip.jpg
4294,6.841864109039307,4,-1,-1,crop_part1\2_1_4_20161221202222280.jpg.chip.jpg
4295,1.762615647749044e-05,4,-1,-1,crop_part1\2_1_4_20161221202224681.jpg.chip.jpg
4296,-3.484801769256592,4,-1,-1,crop_part1\2_1_4_20161221202243153.jpg.chip.jpg
4297,-9.127641677856445,4,-1,-1,crop_part1\2_1_4_20161221202353640.jpg.chip.jpg
4298,-0.0033010970801115036,4,-1,-1,crop_part1\2_1_4_20161221202408818.jpg.chip.jpg
4299,0.00024189753457903862,4,-1,-1,crop_part1\2_1_4_20161221202425393.jpg.chip.jpg
4300,3.2576918601989746,4,-1,-1,crop_part1\2_1_4_20161221202428169.jpg.chip.jpg
4301,1.1058192253112793,4,-1,-1,crop_part1\2_1_4_20161221202436617.jpg.chip.jpg
4302,-0.557716965675354,4,-1,-1,crop_part1\2_1_4_20161221202503449.jpg.chip.jpg
4303,6.703909873962402,4,-1,-1,crop_part1\2_1_4_20161221202644800.jpg.chip.jpg
4304,3.6002840995788574,4,-1,-1,crop_part1\2_1_4_20161221202842353.jpg.chip.jpg
4305,-0.20618611574172974,4,-1,-1,crop_part1\2_1_4_20161221202901201.jpg.chip.jpg
4306,-0.00010629025928210467,4,-1,-1,crop_part1\2_1_4_20161221203029673.jpg.chip.jpg
4307,-3.5914392471313477,4,-1,-1,crop_part1\2_1_4_20170103202730376.jpg.chip.jpg
4308,-2.0378847122192383,4,-1,-1,crop_part1\2_1_4_20170103202812009.jpg.chip.jpg
4309,0.00026942696422338486,4,-1,-1,crop_part1\2_1_4_20170103205101618.jpg.chip.jpg
4310,-5.164559364318848,4,-1,-1,crop_part1\2_1_4_20170103205810354.jpg.chip.jpg
4311,-17.10333824157715,4,-1,-1,crop_part1\2_1_4_20170103210129538.jpg.chip.jpg
4312,0.06184720993041992,4,-1,-1,crop_part1\2_1_4_20170103210335629.jpg.chip.jpg
4313,0.014377139508724213,4,-1,-1,crop_part1\2_1_4_20170103210746899.jpg.chip.jpg
4314,-0.01962917111814022,4,-1,-1,crop_part1\2_1_4_20170103210830609.jpg.chip.jpg
4315,-0.0014775615418329835,4,-1,-1,crop_part1\2_1_4_20170103210839634.jpg.chip.jpg
4316,5.227673530578613,4,-1,-1,crop_part1\2_1_4_20170103210934483.jpg.chip.jpg
4317,-4.278151512145996,4,-1,-1,crop_part1\2_1_4_20170103210946139.jpg.chip.jpg
4318,-8.30522346496582,4,-1,-1,crop_part1\2_1_4_20170103211018347.jpg.chip.jpg
4319,-10.270560264587402,4,-1,-1,crop_part1\2_1_4_20170103212103556.jpg.chip.jpg
4320,-7.648156642913818,4,-1,-1,crop_part1\2_1_4_20170103212142324.jpg.chip.jpg
4321,-3.933434009552002,4,-1,-1,crop_part1\2_1_4_20170103213149252.jpg.chip.jpg
4322,-0.002042433014139533,4,-1,-1,crop_part1\2_1_4_20170103213208251.jpg.chip.jpg
4323,-23.243366241455078,4,-1,-1,crop_part1\2_1_4_20170103213232676.jpg.chip.jpg
4324,-1.2192339897155762,4,-1,-1,crop_part1\2_1_4_20170103213243276.jpg.chip.jpg
4325,-1.1368191242218018,4,-1,-1,crop_part1\2_1_4_20170103213317172.jpg.chip.jpg
4326,20.412912368774414,4,-1,-1,crop_part1\2_1_4_20170103213401125.jpg.chip.jpg
4327,0.3123190402984619,0,-1,-1,crop_part1\30_0_0_20170103181149464.jpg.chip.jpg
4328,4.150877475738525,0,-1,-1,crop_part1\30_0_0_20170104000150443.jpg.chip.jpg
4329,5.865933418273926,0,-1,-1,crop_part1\30_0_0_20170104164938536.jpg.chip.jpg
4330,0.0006694621406495571,0,-1,-1,crop_part1\30_0_0_20170104185757997.jpg.chip.jpg
4331,-0.07413817942142487,0,-1,-1,crop_part1\30_0_0_20170104200535163.jpg.chip.jpg
4332,0.0008880514651536942,0,-1,-1,crop_part1\30_0_0_20170104200840697.jpg.chip.jpg
4333,0.000708667328581214,0,-1,-1,crop_part1\30_0_0_20170104201459001.jpg.chip.jpg
4334,7.435343265533447,0,-1,-1,crop_part1\30_0_0_20170104201611041.jpg.chip.jpg
4335,0.13324299454689026,0,-1,-1,crop_part1\30_0_0_20170104201747498.jpg.chip.jpg
4336,-5.179045814429628e-08,0,-1,-1,crop_part1\30_0_0_20170104201841050.jpg.chip.jpg
4337,0.0006583320209756494,0,-1,-1,crop_part1\30_0_0_20170104202024970.jpg.chip.jpg
4338,0.015273171477019787,0,-1,-1,crop_part1\30_0_0_20170104202149570.jpg.chip.jpg
4339,0.0004562453832477331,0,-1,-1,crop_part1\30_0_0_20170105164559132.jpg.chip.jpg
4340,5.963162402622402e-05,0,-1,-1,crop_part1\30_0_0_20170105164847516.jpg.chip.jpg
4341,-0.36503100395202637,0,-1,-1,crop_part1\30_0_0_20170105170132300.jpg.chip.jpg
4342,0.0007470612763427198,0,-1,-1,crop_part1\30_0_0_20170107212036868.jpg.chip.jpg
4343,-1.811112642288208,0,-1,-1,crop_part1\30_0_0_20170109015231305.jpg.chip.jpg
4344,-2.341097797398106e-06,0,-1,-1,crop_part1\30_0_0_20170111181750341.jpg.chip.jpg
4345,-0.38534149527549744,1,-1,-1,crop_part1\30_0_1_20170104170359625.jpg.chip.jpg
4346,0.0006429521599784493,2,-1,-1,crop_part1\30_0_2_20161219190337805.jpg.chip.jpg
4347,7.525155544281006,2,-1,-1,crop_part1\30_0_2_20170103235423316.jpg.chip.jpg
4348,-2.619093894958496,2,-1,-1,crop_part1\30_0_2_20170104021209963.jpg.chip.jpg
4349,2.589479446411133,2,-1,-1,crop_part1\30_0_2_20170104022125085.jpg.chip.jpg
4350,-0.04271896183490753,2,-1,-1,crop_part1\30_0_2_20170104022129599.jpg.chip.jpg
4351,0.005137941800057888,2,-1,-1,crop_part1\30_0_2_20170107212049636.jpg.chip.jpg
4352,-0.018007276579737663,3,-1,-1,crop_part1\30_0_3_20170104220333766.jpg.chip.jpg
4353,4.496819019317627,3,-1,-1,crop_part1\30_0_3_20170104230725129.jpg.chip.jpg
4354,-0.00015204475494101644,3,-1,-1,crop_part1\30_0_3_20170105164853052.jpg.chip.jpg
4355,0.007252365350723267,3,-1,-1,crop_part1\30_0_3_20170108235400941.jpg.chip.jpg
4356,0.027230262756347656,4,-1,-1,crop_part1\30_0_4_20170103230144585.jpg.chip.jpg
4357,1.9077433347702026,4,-1,-1,crop_part1\30_0_4_20170103230146433.jpg.chip.jpg
4358,-4.52427339553833,4,-1,-1,crop_part1\30_0_4_20170103235622469.jpg.chip.jpg
4359,-9.997540473937988,4,-1,-1,crop_part1\30_0_4_20170104000115245.jpg.chip.jpg
4360,-9.882192611694336,4,-1,-1,crop_part1\30_0_4_20170104170526912.jpg.chip.jpg
4361,-8.095000267028809,4,-1,-1,crop_part1\30_0_4_20170104201527594.jpg.chip.jpg
4362,-16.12181854248047,4,-1,-1,crop_part1\30_0_4_20170105170010108.jpg.chip.jpg
4363,9.56508731842041,0,-1,-1,crop_part1\30_1_0_20170103180631960.jpg.chip.jpg
4364,0.060093678534030914,0,-1,-1,crop_part1\30_1_0_20170103180858952.jpg.chip.jpg
4365,0.019453557208180428,0,-1,-1,crop_part1\30_1_0_20170103182254417.jpg.chip.jpg
4366,-0.3432871699333191,0,-1,-1,crop_part1\30_1_0_20170103182413737.jpg.chip.jpg
4367,9.059522562893108e-05,0,-1,-1,crop_part1\30_1_0_20170103182425185.jpg.chip.jpg
4368,2.8203423596551147e-08,0,-1,-1,crop_part1\30_1_0_20170103182948122.jpg.chip.jpg
4369,0.0008939285180531442,0,-1,-1,crop_part1\30_1_0_20170103183908075.jpg.chip.jpg
4370,0.2906581163406372,0,-1,-1,crop_part1\30_1_0_20170104164947017.jpg.chip.jpg
4371,-0.0005033110501244664,0,-1,-1,crop_part1\30_1_0_20170104165043953.jpg.chip.jpg
4372,-1.7452640533447266,0,-1,-1,crop_part1\30_1_0_20170104165921257.jpg.chip.jpg
4373,2.320802688598633,0,-1,-1,crop_part1\30_1_0_20170104170158777.jpg.chip.jpg
4374,5.092513561248779,0,-1,-1,crop_part1\30_1_0_20170104184950950.jpg.chip.jpg
4375,0.0047882734797894955,0,-1,-1,crop_part1\30_1_0_20170104185111694.jpg.chip.jpg
4376,-0.006447240244597197,0,-1,-1,crop_part1\30_1_0_20170104185704638.jpg.chip.jpg
4377,5.181154251098633,0,-1,-1,crop_part1\30_1_0_20170104192455647.jpg.chip.jpg
4378,0.03716278448700905,0,-1,-1,crop_part1\30_1_0_20170104234753946.jpg.chip.jpg
4379,-0.075604148209095,0,-1,-1,crop_part1\30_1_0_20170105162437811.jpg.chip.jpg
4380,7.333580924751004e-06,0,-1,-1,crop_part1\30_1_0_20170105164713380.jpg.chip.jpg
4381,4.307708877604455e-06,0,-1,-1,crop_part1\30_1_0_20170105165034356.jpg.chip.jpg
4382,6.0376536566764116e-05,0,-1,-1,crop_part1\30_1_0_20170105170137612.jpg.chip.jpg
4383,-4.018617153167725,0,-1,-1,crop_part1\30_1_0_20170108225424420.jpg.chip.jpg
4384,-0.193735271692276,0,-1,-1,crop_part1\30_1_0_20170109001620649.jpg.chip.jpg
4385,0.005277101416140795,0,-1,-1,crop_part1\30_1_0_20170109012211696.jpg.chip.jpg
4386,4.453853130340576,0,-1,-1,crop_part1\30_1_0_20170109012829305.jpg.chip.jpg
4387,-0.06706949323415756,0,-1,-1,crop_part1\30_1_0_20170109141417666.jpg.chip.jpg
4388,-10.508628845214844,1,-1,-1,crop_part1\30_1_1_20170110120856819.jpg.chip.jpg
4389,-3.3723154067993164,2,-1,-1,crop_part1\30_1_2_20170104020133916.jpg.chip.jpg
4390,-5.65427303314209,2,-1,-1,crop_part1\30_1_2_20170104020408339.jpg.chip.jpg
4391,-0.7375988960266113,2,-1,-1,crop_part1\30_1_2_20170104020413511.jpg.chip.jpg
4392,-0.07561230659484863,2,-1,-1,crop_part1\30_1_2_20170104020459348.jpg.chip.jpg
4393,0.000450838211691007,2,-1,-1,crop_part1\30_1_2_20170104020950540.jpg.chip.jpg
4394,-6.744632628397085e-06,2,-1,-1,crop_part1\30_1_2_20170104021318733.jpg.chip.jpg
4395,-0.0005717802559956908,2,-1,-1,crop_part1\30_1_2_20170104021619821.jpg.chip.jpg
4396,-0.07067346572875977,2,-1,-1,crop_part1\30_1_2_20170104022925822.jpg.chip.jpg
4397,0.011520372703671455,2,-1,-1,crop_part1\30_1_2_20170104164904841.jpg.chip.jpg
4398,5.767558832303621e-05,2,-1,-1,crop_part1\30_1_2_20170104192931704.jpg.chip.jpg
4399,-0.00014378922060132027,2,-1,-1,crop_part1\30_1_2_20170105002521620.jpg.chip.jpg
4400,0.002384925726801157,2,-1,-1,crop_part1\30_1_2_20170105161432042.jpg.chip.jpg
4401,0.05886443331837654,2,-1,-1,crop_part1\30_1_2_20170105162719051.jpg.chip.jpg
4402,0.036497969180345535,2,-1,-1,crop_part1\30_1_2_20170105170141222.jpg.chip.jpg
4403,0.00011223781621083617,2,-1,-1,crop_part1\30_1_2_20170108234540565.jpg.chip.jpg
4404,3.6833958625793457,3,-1,-1,crop_part1\30_1_3_20170104214339133.jpg.chip.jpg
4405,1.978833794593811,3,-1,-1,crop_part1\30_1_3_20170104215635846.jpg.chip.jpg
4406,3.8157660961151123,3,-1,-1,crop_part1\30_1_3_20170104222919855.jpg.chip.jpg
4407,2.9042739868164062,3,-1,-1,crop_part1\30_1_3_20170104223046816.jpg.chip.jpg
4408,3.650394916534424,3,-1,-1,crop_part1\30_1_3_20170104223316975.jpg.chip.jpg
4409,-0.0009866650216281414,3,-1,-1,crop_part1\30_1_3_20170104223318647.jpg.chip.jpg
4410,1.7759029865264893,3,-1,-1,crop_part1\30_1_3_20170104231521681.jpg.chip.jpg
4411,-0.022610438987612724,3,-1,-1,crop_part1\30_1_3_20170104231929137.jpg.chip.jpg
4412,-1.9512670405674726e-05,3,-1,-1,crop_part1\30_1_3_20170104231945705.jpg.chip.jpg
4413,0.044722188264131546,3,-1,-1,crop_part1\30_1_3_20170104232147226.jpg.chip.jpg
4414,0.014640115201473236,3,-1,-1,crop_part1\30_1_3_20170104232156258.jpg.chip.jpg
4415,1.9409003257751465,3,-1,-1,crop_part1\30_1_3_20170104232539161.jpg.chip.jpg
4416,-0.05965983122587204,3,-1,-1,crop_part1\30_1_3_20170104232927250.jpg.chip.jpg
4417,0.002741287462413311,3,-1,-1,crop_part1\30_1_3_20170104235219219.jpg.chip.jpg
4418,-1.5798133611679077,3,-1,-1,crop_part1\30_1_3_20170104235527578.jpg.chip.jpg
4419,-1.6560025215148926,3,-1,-1,crop_part1\30_1_3_20170104235542236.jpg.chip.jpg
4420,-1.1140179634094238,3,-1,-1,crop_part1\30_1_3_20170104235553643.jpg.chip.jpg
4421,-0.001194994430989027,3,-1,-1,crop_part1\30_1_3_20170109132828919.jpg.chip.jpg
4422,-2.5888946056365967,3,-1,-1,crop_part1\30_1_3_20170109134035009.jpg.chip.jpg
4423,-1.8265255689620972,3,-1,-1,crop_part1\30_1_3_20170109134515826.jpg.chip.jpg
4424,0.709181547164917,3,-1,-1,crop_part1\30_1_3_20170109141047511.jpg.chip.jpg
4425,11.23987102508545,3,-1,-1,crop_part1\30_1_3_20170109141058153.jpg.chip.jpg
4426,2.4151718616485596,4,-1,-1,crop_part1\30_1_4_20170103181233632.jpg.chip.jpg
4427,-2.1234264373779297,4,-1,-1,crop_part1\30_1_4_20170103182430449.jpg.chip.jpg
4428,-0.11469052731990814,4,-1,-1,crop_part1\30_1_4_20170103183855083.jpg.chip.jpg
4429,-3.406937599182129,4,-1,-1,crop_part1\30_1_4_20170103213106156.jpg.chip.jpg
4430,-8.537501335144043,4,-1,-1,crop_part1\30_1_4_20170103225917841.jpg.chip.jpg
4431,-3.410165548324585,4,-1,-1,crop_part1\30_1_4_20170103230152025.jpg.chip.jpg
4432,0.7786232829093933,4,-1,-1,crop_part1\30_1_4_20170103230515409.jpg.chip.jpg
4433,4.606602668762207,4,-1,-1,crop_part1\30_1_4_20170104171702193.jpg.chip.jpg
4434,-0.017274916172027588,4,-1,-1,crop_part1\30_1_4_20170105165132148.jpg.chip.jpg
4435,-1.7651629447937012,4,-1,-1,crop_part1\30_1_4_20170109135421119.jpg.chip.jpg
4436,0.012037764303386211,0,-1,-1,crop_part1\31_0_0_20170103183951893.jpg.chip.jpg
4437,8.812143325805664,0,-1,-1,crop_part1\31_0_0_20170104011136432.jpg.chip.jpg
4438,11.29012393951416,0,-1,-1,crop_part1\31_0_0_20170104165835728.jpg.chip.jpg
4439,8.585091563872993e-06,0,-1,-1,crop_part1\31_0_0_20170104170131913.jpg.chip.jpg
4440,0.04595784470438957,0,-1,-1,crop_part1\31_0_0_20170104201545729.jpg.chip.jpg
4441,-0.0006171455606818199,0,-1,-1,crop_part1\31_0_0_20170104201726242.jpg.chip.jpg
4442,0.3461441695690155,0,-1,-1,crop_part1\31_0_0_20170104201938890.jpg.chip.jpg
4443,1.3413492441177368,0,-1,-1,crop_part1\31_0_0_20170104202003656.jpg.chip.jpg
4444,-0.006658569443970919,0,-1,-1,crop_part1\31_0_0_20170104204310315.jpg.chip.jpg
4445,0.0004677430843003094,0,-1,-1,crop_part1\31_0_0_20170105163411563.jpg.chip.jpg
4446,1.3096526861190796,0,-1,-1,crop_part1\31_0_0_20170105164926876.jpg.chip.jpg
4447,-0.0012218483025208116,0,-1,-1,crop_part1\31_0_0_20170105165008674.jpg.chip.jpg
4448,-6.300483226776123,0,-1,-1,crop_part1\31_0_0_20170105173759693.jpg.chip.jpg
4449,-0.07444115728139877,0,-1,-1,crop_part1\31_0_0_20170108230119324.jpg.chip.jpg
4450,0.29994797706604004,0,-1,-1,crop_part1\31_0_0_20170109003033356.jpg.chip.jpg
4451,10.308523178100586,0,-1,-1,crop_part1\31_0_0_20170109004623215.jpg.chip.jpg
4452,0.08578157424926758,0,-1,-1,crop_part1\31_0_0_20170109134322184.jpg.chip.jpg
4453,0.0002894751960411668,0,-1,-1,crop_part1\31_0_0_20170111181750350.jpg.chip.jpg
4454,1.0747357606887817,2,-1,-1,crop_part1\31_0_2_20161219192759515.jpg.chip.jpg
4455,6.088378995627863e-06,2,-1,-1,crop_part1\31_0_2_20170104021231011.jpg.chip.jpg
4456,4.522665023803711,2,-1,-1,crop_part1\31_0_2_20170109001137996.jpg.chip.jpg
4457,-0.010391822084784508,2,-1,-1,crop_part1\31_0_2_20170112003835278.jpg.chip.jpg
4458,-0.0034049993846565485,3,-1,-1,crop_part1\31_0_3_20170104165548728.jpg.chip.jpg
4459,-0.9810565114021301,3,-1,-1,crop_part1\31_0_3_20170104204851228.jpg.chip.jpg
4460,-0.9201607704162598,3,-1,-1,crop_part1\31_0_3_20170104214647533.jpg.chip.jpg
4461,-2.485656261444092,3,-1,-1,crop_part1\31_0_3_20170104220255896.jpg.chip.jpg
4462,-0.11560944467782974,3,-1,-1,crop_part1\31_0_3_20170104230610969.jpg.chip.jpg
4463,5.293274170981022e-06,3,-1,-1,crop_part1\31_0_3_20170104230731169.jpg.chip.jpg
4464,5.404659748077393,3,-1,-1,crop_part1\31_0_3_20170104231444482.jpg.chip.jpg
4465,0.44558995962142944,3,-1,-1,crop_part1\31_0_3_20170104232355440.jpg.chip.jpg
4466,0.7804244756698608,3,-1,-1,crop_part1\31_0_3_20170104232701442.jpg.chip.jpg
4467,-0.3794597387313843,4,-1,-1,crop_part1\31_0_4_20170103235207122.jpg.chip.jpg
4468,-2.3101041316986084,4,-1,-1,crop_part1\31_0_4_20170104200510431.jpg.chip.jpg
4469,2.0665318965911865,4,-1,-1,crop_part1\31_0_4_20170105161451773.jpg.chip.jpg
4470,-14.24375057220459,4,-1,-1,crop_part1\31_0_4_20170108235352933.jpg.chip.jpg
4471,0.0004446986713446677,0,-1,-1,crop_part1\31_1_0_20170103163117935.jpg.chip.jpg
4472,0.0353422537446022,0,-1,-1,crop_part1\31_1_0_20170103163445702.jpg.chip.jpg
4473,1.6481306552886963,0,-1,-1,crop_part1\31_1_0_20170103180729440.jpg.chip.jpg
4474,0.0006307437433861196,0,-1,-1,crop_part1\31_1_0_20170103181436000.jpg.chip.jpg
4475,0.052468933165073395,0,-1,-1,crop_part1\31_1_0_20170103182528433.jpg.chip.jpg
4476,0.6736573576927185,0,-1,-1,crop_part1\31_1_0_20170103182531906.jpg.chip.jpg
4477,0.002564195776358247,0,-1,-1,crop_part1\31_1_0_20170103182536130.jpg.chip.jpg
4478,2.858168601989746,0,-1,-1,crop_part1\31_1_0_20170103182729649.jpg.chip.jpg
4479,7.499338150024414,0,-1,-1,crop_part1\31_1_0_20170103183155451.jpg.chip.jpg
4480,-1.2895194231532514e-05,0,-1,-1,crop_part1\31_1_0_20170103183408770.jpg.chip.jpg
4481,8.652918815612793,0,-1,-1,crop_part1\31_1_0_20170103183716629.jpg.chip.jpg
4482,2.701031007745769e-06,0,-1,-1,crop_part1\31_1_0_20170103183812243.jpg.chip.jpg
4483,-1.5902583599090576,0,-1,-1,crop_part1\31_1_0_20170104172947139.jpg.chip.jpg
4484,-0.7024070620536804,0,-1,-1,crop_part1\31_1_0_20170104181343268.jpg.chip.jpg
4485,0.009161564521491528,0,-1,-1,crop_part1\31_1_0_20170104234835075.jpg.chip.jpg
4486,-0.9122045040130615,0,-1,-1,crop_part1\31_1_0_20170104235124347.jpg.chip.jpg
4487,1.803383929654956e-05,0,-1,-1,crop_part1\31_1_0_20170105162529475.jpg.chip.jpg
4488,2.2409207820892334,0,-1,-1,crop_part1\31_1_0_20170105162708403.jpg.chip.jpg
4489,2.1767468452453613,0,-1,-1,crop_part1\31_1_0_20170109002639441.jpg.chip.jpg
4490,0.0003996273153461516,0,-1,-1,crop_part1\31_1_0_20170109132941538.jpg.chip.jpg
4491,-3.87886905670166,1,-1,-1,crop_part1\31_1_1_20170103183224642.jpg.chip.jpg
4492,-2.9786252975463867,1,-1,-1,crop_part1\31_1_1_20170104165300328.jpg.chip.jpg
4493,-0.6611524224281311,1,-1,-1,crop_part1\31_1_1_20170105001003876.jpg.chip.jpg
4494,-0.00428561307489872,1,-1,-1,crop_part1\31_1_1_20170111204355636.jpg.chip.jpg
4495,0.04686802625656128,2,-1,-1,crop_part1\31_1_2_20161219203219180.jpg.chip.jpg
4496,-5.399235725402832,2,-1,-1,crop_part1\31_1_2_20161219211907149.jpg.chip.jpg
4497,-7.006892701610923e-05,2,-1,-1,crop_part1\31_1_2_20170104020444076.jpg.chip.jpg
4498,-0.0076512061059474945,2,-1,-1,crop_part1\31_1_2_20170104020811717.jpg.chip.jpg
4499,-9.220831871032715,2,-1,-1,crop_part1\31_1_2_20170104020928085.jpg.chip.jpg
4500,0.025614142417907715,2,-1,-1,crop_part1\31_1_2_20170104022004181.jpg.chip.jpg
4501,0.002736244350671768,2,-1,-1,crop_part1\31_1_2_20170104023111549.jpg.chip.jpg
4502,4.663139861804666e-06,2,-1,-1,crop_part1\31_1_2_20170104234746818.jpg.chip.jpg
4503,0.9212376475334167,2,-1,-1,crop_part1\31_1_2_20170105161436755.jpg.chip.jpg
