file_path,influence,race,weight
crop_part1\4_1_0_20170103181119880.jpg.chip.jpg,10.37764835357666,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170103212153219.jpg.chip.jpg,2.6555395126342773,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170103223021271.jpg.chip.jpg,5.975384556222707e-05,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170104005345015.jpg.chip.jpg,0.211492970585823,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170104005821656.jpg.chip.jpg,-6.344160556793213,Caucasian,0.47546005030299926
crop_part1\4_1_0_20170109190824547.jpg.chip.jpg,0.028522714972496,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109190923998.jpg.chip.jpg,0.0007099183276295,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109190928456.jpg.chip.jpg,-3.784786895266734e-05,Caucasian,0.6371454524258123
crop_part1\4_1_0_20170109191135825.jpg.chip.jpg,-3.9462738641304895e-06,Caucasian,0.637146316437006
crop_part1\4_1_0_20170109191152071.jpg.chip.jpg,-5.7948476751334965e-05,Caucasian,0.6371449401446028
crop_part1\4_1_0_20170109191155398.jpg.chip.jpg,-0.001931324834004,Caucasian,0.6370971955432533
crop_part1\4_1_0_20170109191240933.jpg.chip.jpg,0.0066002206876873,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109191412927.jpg.chip.jpg,-0.0001825534855015,Caucasian,0.6371417644792081
crop_part1\4_1_0_20170109191952579.jpg.chip.jpg,-4.421317044034368e-06,Caucasian,0.6371463043301235
crop_part1\4_1_0_20170109192031317.jpg.chip.jpg,-0.0003203970845788,Caucasian,0.6371382514169976
crop_part1\4_1_0_20170109192110040.jpg.chip.jpg,-0.000103462676634,Caucasian,0.6371437801762276
crop_part1\4_1_0_20170109192248839.jpg.chip.jpg,-0.0007473892765119,Caucasian,0.6371273691551904
crop_part1\4_1_0_20170109192308345.jpg.chip.jpg,4.796536922454834,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109192357612.jpg.chip.jpg,-3.5926703276345506e-05,Caucasian,0.6371455013883653
crop_part1\4_1_0_20170109192418427.jpg.chip.jpg,1.161356340162456e-05,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109192424440.jpg.chip.jpg,-0.0011854668846353,Caucasian,0.637116204372055
crop_part1\4_1_0_20170109192714731.jpg.chip.jpg,0.0028041051700711,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109192742824.jpg.chip.jpg,3.914829358109273e-05,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109192825550.jpg.chip.jpg,-9.100097486225422e-06,Caucasian,0.6371461850873957
crop_part1\4_1_0_20170109192828745.jpg.chip.jpg,1.0892531321360367e-07,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109192831145.jpg.chip.jpg,8.164704468072159e-08,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109193059401.jpg.chip.jpg,-1.8509883375372738e-05,Caucasian,0.6371459452709413
crop_part1\4_1_0_20170109193102653.jpg.chip.jpg,0.0001639401016291,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109193119036.jpg.chip.jpg,1.6449244022369385,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109193124855.jpg.chip.jpg,2.560604571044678e-06,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109193342601.jpg.chip.jpg,1.9627773326647e-06,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109193404863.jpg.chip.jpg,-1.0189473869104404e-06,Caucasian,0.637146391042429
crop_part1\4_1_0_20170109193436148.jpg.chip.jpg,0.0099043948575854,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109193519993.jpg.chip.jpg,-2.4825401851558127e-05,Caucasian,0.6371457843145425
crop_part1\4_1_0_20170109193547686.jpg.chip.jpg,-0.0080767022445797,Caucasian,0.6369405753353201
crop_part1\4_1_0_20170109193813519.jpg.chip.jpg,0.0005891788750886,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109193854934.jpg.chip.jpg,4.600480679073371e-05,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109194222722.jpg.chip.jpg,1.801610051188618e-05,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170109194429005.jpg.chip.jpg,-0.0007067988626658,Caucasian,0.6371284036366603
crop_part1\4_1_0_20170109201102915.jpg.chip.jpg,-0.0003500307793729,Caucasian,0.6371374961768993
crop_part1\4_1_0_20170109201611941.jpg.chip.jpg,-0.0316138416528701,Caucasian,0.6363407111736927
crop_part1\4_1_0_20170109202352144.jpg.chip.jpg,-3.041530476366461e-07,Caucasian,0.6371464092595751
crop_part1\4_1_0_20170109204331818.jpg.chip.jpg,-0.0025008786469697,Caucasian,0.6370826799764043
crop_part1\4_1_0_20170109204913999.jpg.chip.jpg,3.3993330816883827e-08,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170110213257550.jpg.chip.jpg,0.0369456782937049,Caucasian,0.6371464170111761
crop_part1\4_1_0_20170110213431280.jpg.chip.jpg,-0.1746804118156433,Caucasian,0.6326945370707612
crop_part1\4_1_1_20161219160210758.jpg.chip.jpg,0.5279806852340698,African American,1.9441055261459792
crop_part1\4_1_1_20161219160501453.jpg.chip.jpg,2.935108184814453,African American,1.9441055261459792
crop_part1\4_1_1_20170109194520772.jpg.chip.jpg,1.4868652820587158,African American,1.9441055261459792
crop_part1\4_1_1_20170109194523891.jpg.chip.jpg,-0.4688771963119507,African American,1.8793020086077796
crop_part1\4_1_1_20170109194530016.jpg.chip.jpg,-0.5718146562576294,African American,1.8793020086077796
crop_part1\4_1_1_20170109194538070.jpg.chip.jpg,0.860476016998291,African American,1.9441055261459792
crop_part1\4_1_1_20170109194638149.jpg.chip.jpg,-1.0815807580947876,African American,1.8793020086077796
crop_part1\4_1_1_20170109194656449.jpg.chip.jpg,1.2128679752349854,African American,1.9441055261459792
crop_part1\4_1_1_20170110213220193.jpg.chip.jpg,-5.807697772979736,African American,1.8793020086077796
crop_part1\4_1_2_20161219140718600.jpg.chip.jpg,-0.0102556161582469,Asian,0.9996391155807189
crop_part1\4_1_2_20161219141110241.jpg.chip.jpg,0.001508321147412,Asian,0.9997621994025812
crop_part1\4_1_2_20161219141536392.jpg.chip.jpg,0.011243375018239,Asian,1.000556610883525
crop_part1\4_1_2_20161219141750993.jpg.chip.jpg,-0.0018252269364893,Asian,0.9996391155807189
crop_part1\4_1_2_20161219141808855.jpg.chip.jpg,0.1365351378917694,Asian,1.0107808188042144
crop_part1\4_1_2_20161219141811089.jpg.chip.jpg,6.881772518157959,Asian,1.5612137273096265
crop_part1\4_1_2_20161219141829689.jpg.chip.jpg,4.40572452545166,Asian,1.3591603048145788
crop_part1\4_1_2_20161219141837833.jpg.chip.jpg,-1.893358826637268,Asian,0.9996391155807189
crop_part1\4_1_2_20161219141921961.jpg.chip.jpg,-1.1737197637557983,Asian,0.9996391155807189
crop_part1\4_1_2_20161219142227369.jpg.chip.jpg,7.969557191245258e-05,Asian,0.9996456189938636
crop_part1\4_1_2_20161219142249665.jpg.chip.jpg,-1.1417481899261477,Asian,0.9996391155807189
crop_part1\4_1_2_20161219142601553.jpg.chip.jpg,-2.791461944580078,Asian,0.9996391155807189
crop_part1\4_1_2_20161219142735921.jpg.chip.jpg,2.49123922912986e-06,Asian,0.999639318873795
crop_part1\4_1_2_20161219142742801.jpg.chip.jpg,-0.000515145715326,Asian,0.9996391155807189
crop_part1\4_1_2_20161219153328036.jpg.chip.jpg,-0.0006886759074404,Asian,0.9996391155807189
crop_part1\4_1_2_20161219153752980.jpg.chip.jpg,-0.0459930226206779,Asian,0.9996391155807189
crop_part1\4_1_2_20161219154415701.jpg.chip.jpg,-2.082475185394287,Asian,0.9996391155807189
crop_part1\4_1_2_20161219154653077.jpg.chip.jpg,0.3086678981781006,Asian,1.0248274016821814
crop_part1\4_1_2_20161219160314709.jpg.chip.jpg,-0.0004164325073361,Asian,0.9996391155807189
crop_part1\4_1_2_20161219160740335.jpg.chip.jpg,1.508665690153066e-07,Asian,0.9996391278919128
crop_part1\4_1_2_20161219162031294.jpg.chip.jpg,-0.415727436542511,Asian,0.9996391155807189
crop_part1\4_1_2_20161219162913078.jpg.chip.jpg,-0.0049026012420654,Asian,0.9996391155807189
crop_part1\4_1_2_20161219163346526.jpg.chip.jpg,-1.4391474723815918,Asian,0.9996391155807189
crop_part1\4_1_2_20161219163910183.jpg.chip.jpg,7.871042907936499e-05,Asian,0.9996455386030628
crop_part1\4_1_2_20161219190303315.jpg.chip.jpg,0.0699389949440956,Asian,1.0053463608909656
crop_part1\4_1_2_20161219190541762.jpg.chip.jpg,-7.038576126098633,Asian,0.9996391155807189
crop_part1\4_1_2_20161219190751754.jpg.chip.jpg,-0.1689956188201904,Asian,0.9996391155807189
crop_part1\4_1_2_20161219190919019.jpg.chip.jpg,-3.7540979385375977,Asian,0.9996391155807189
crop_part1\4_1_2_20161219192055923.jpg.chip.jpg,-1.864540172391571e-05,Asian,0.9996391155807189
crop_part1\4_1_2_20161219195237635.jpg.chip.jpg,0.0228830315172672,Asian,1.0015064440205335
crop_part1\4_1_2_20161219195305787.jpg.chip.jpg,-0.9709570407867432,Asian,0.9996391155807189
crop_part1\4_1_2_20161219195400492.jpg.chip.jpg,-0.0775962769985199,Asian,0.9996391155807189
crop_part1\4_1_2_20161219204019100.jpg.chip.jpg,0.0027791208121925,Asian,0.9998659007130286
crop_part1\4_1_2_20161219204830421.jpg.chip.jpg,0.0019326682668179,Asian,0.9997968274825111
crop_part1\4_1_2_20161219204902988.jpg.chip.jpg,6.3589213823433965e-06,Asian,0.9996396344890085
crop_part1\4_1_2_20161219205238948.jpg.chip.jpg,1.0894311344600284e-05,Asian,0.9996400045913113
crop_part1\4_1_2_20161219211452533.jpg.chip.jpg,-0.0006128138629719,Asian,0.9996391155807189
crop_part1\4_1_2_20161219221140063.jpg.chip.jpg,-5.9604244597721845e-06,Asian,0.9996391155807189
crop_part1\4_1_2_20170109191204629.jpg.chip.jpg,-1.104754090309143,Asian,0.9996391155807189
crop_part1\4_1_2_20170109192021720.jpg.chip.jpg,-3.5419843196868896,Asian,0.9996391155807189
crop_part1\4_1_2_20170109192334823.jpg.chip.jpg,1.2184040546417236,Asian,1.0990647769359856
crop_part1\4_1_3_20161219224504392.jpg.chip.jpg,0.0269701853394508,Indian,1.2702598858041854
crop_part1\4_1_3_20161219224506577.jpg.chip.jpg,0.5685166120529175,Indian,1.3647916324836755
crop_part1\4_1_3_20161219224833967.jpg.chip.jpg,-0.0010005477815866,Indian,1.2655520000114926
crop_part1\4_1_3_20161219224906705.jpg.chip.jpg,2.771724575723056e-05,Indian,1.2655568383033273
crop_part1\4_1_3_20161219224933671.jpg.chip.jpg,-3.1106965252547525e-06,Indian,1.2655520000114926
crop_part1\4_1_3_20161219225056888.jpg.chip.jpg,-2.0160861015319824,Indian,1.2655520000114926
crop_part1\4_1_3_20161219225233848.jpg.chip.jpg,-0.0054758703336119,Indian,1.2655520000114926
crop_part1\4_1_3_20161219225734881.jpg.chip.jpg,-0.0005667646764777,Indian,1.2655520000114926
crop_part1\4_1_3_20161219230102512.jpg.chip.jpg,-0.0003442259330768,Indian,1.2655520000114926
crop_part1\4_1_3_20161219230310713.jpg.chip.jpg,4.677918434143066,Indian,1.9441055261459792
crop_part1\4_1_3_20161219230403672.jpg.chip.jpg,0.3088032007217407,Indian,1.3194563459816098
crop_part1\4_1_3_20161220145749167.jpg.chip.jpg,2.027789831161499,Indian,1.619520755381065
crop_part1\4_1_3_20161220220055698.jpg.chip.jpg,2.365300178527832,Indian,1.6784361891926565
crop_part1\4_1_3_20161220220636202.jpg.chip.jpg,-4.201870441436768,Indian,1.2655520000114926
crop_part1\4_1_3_20161220220857450.jpg.chip.jpg,0.0543675832450389,Indian,1.2750423453510167
crop_part1\4_1_3_20161220220859874.jpg.chip.jpg,-2.215483427047729,Indian,1.2655520000114926
crop_part1\4_1_3_20161220221751466.jpg.chip.jpg,-0.8546971678733826,Indian,1.2655520000114926
crop_part1\4_1_3_20161220221856138.jpg.chip.jpg,-3.472617149353028,Indian,1.2655520000114926
crop_part1\4_1_3_20161220222145586.jpg.chip.jpg,7.938184717204422e-05,Indian,1.2655658568191412
crop_part1\4_1_3_20161220223107732.jpg.chip.jpg,0.2854244410991668,Indian,1.315375375499108
crop_part1\4_1_3_20161220223310227.jpg.chip.jpg,2.661025428096764e-05,Indian,1.2655566450681168
crop_part1\4_1_4_20161220223001930.jpg.chip.jpg,-0.0106113059446215,Others,2.258340279454471
crop_part1\4_1_4_20161221193328366.jpg.chip.jpg,1.7637724876403809,Others,2.259299244074444
crop_part1\4_1_4_20161221193345109.jpg.chip.jpg,-1.5538628101348877,Others,2.1188736011811184
crop_part1\4_1_4_20161221193349166.jpg.chip.jpg,-1.168992280960083,Others,2.1536551090063654
crop_part1\4_1_4_20161221193352350.jpg.chip.jpg,-6.15478515625,Others,1.7030791860361951
crop_part1\4_1_4_20161221193356438.jpg.chip.jpg,-3.079188346862793,Others,1.9810269278972465
crop_part1\4_1_4_20161221195434215.jpg.chip.jpg,-4.880430221557617,Others,1.8182451516615163
crop_part1\4_1_4_20161221200021608.jpg.chip.jpg,-2.340885162353516,Others,2.0477488409636293
crop_part1\4_1_4_20161221200153784.jpg.chip.jpg,1.84916353225708,Others,2.259299244074444
crop_part1\4_1_4_20161221201507280.jpg.chip.jpg,-2.667874336242676,Others,2.0181981852280964
crop_part1\4_1_4_20161221201901345.jpg.chip.jpg,-1.8098386526107788,Others,2.0957405600848347
crop_part1\4_1_4_20161221201935361.jpg.chip.jpg,-8.399251937866211,Others,1.500242301913967
crop_part1\4_1_4_20161221202257809.jpg.chip.jpg,-0.0010494358139112,Others,2.2592044044928015
crop_part1\4_1_4_20161221202443265.jpg.chip.jpg,-1.1557602882385254,Others,2.1548509102525015
crop_part1\4_1_4_20161221202534346.jpg.chip.jpg,-1.4802241325378418,Others,2.1255284735263045
crop_part1\4_1_4_20161223225928843.jpg.chip.jpg,-0.8284577131271362,Others,2.184429888673813
crop_part1\4_1_4_20161223230002625.jpg.chip.jpg,-3.178234815597534,Others,1.9720759034196207
crop_part1\4_1_4_20161223230058516.jpg.chip.jpg,-0.1662701368331909,Others,2.2442730842960685
crop_part1\4_1_4_20161223230120250.jpg.chip.jpg,0.649956464767456,Others,2.259299244074444
crop_part1\4_1_4_20161223231735684.jpg.chip.jpg,-0.2108479142189026,Others,2.2402445027460662
crop_part1\4_1_4_20161223232228388.jpg.chip.jpg,-4.386030197143555,Others,1.8629250557186794
crop_part1\4_1_4_20170103205256107.jpg.chip.jpg,-3.27258038520813,Others,1.963549708455501
crop_part1\4_1_4_20170103210349522.jpg.chip.jpg,0.8431012630462646,Others,2.259299244074444
crop_part1\4_1_4_20170103210522819.jpg.chip.jpg,-0.5535470247268677,Others,2.209274109093441
crop_part1\4_1_4_20170103212605868.jpg.chip.jpg,13.770831108093262,Others,2.259299244074444
crop_part1\4_1_4_20170103213350292.jpg.chip.jpg,-2.1302998065948486,Others,2.066779854366777
crop_part1\4_1_4_20170103230707056.jpg.chip.jpg,-0.2270706295967102,Others,2.23877842400247
crop_part1\4_1_4_20170103230711649.jpg.chip.jpg,-3.593690156936645,Others,1.934530385874255
crop_part1\4_1_4_20170109191223274.jpg.chip.jpg,-4.1894211769104,Others,1.8806930001503188
crop_part1\4_1_4_20170109191636106.jpg.chip.jpg,-6.399537563323975,Others,1.6809604289046896
crop_part1\4_1_4_20170109192812215.jpg.chip.jpg,3.2368383407592773,Others,2.259299244074444
crop_part1\50_0_0_20170103183532811.jpg.chip.jpg,-0.0302914623171091,Caucasian,0.6363744131439211
crop_part1\50_0_0_20170104021859988.jpg.chip.jpg,0.231203556060791,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170104170550929.jpg.chip.jpg,2.627118825912476,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170104181517653.jpg.chip.jpg,0.0025607324205338,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170104184249918.jpg.chip.jpg,0.468045711517334,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170104202456587.jpg.chip.jpg,13.510754585266112,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170104202616026.jpg.chip.jpg,2.41119732891093e-06,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170104204857675.jpg.chip.jpg,0.248996764421463,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170104205729700.jpg.chip.jpg,4.698744669440202e-05,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170104210147596.jpg.chip.jpg,-0.3082854747772217,Caucasian,0.6292894975843402
crop_part1\50_0_0_20170104210539348.jpg.chip.jpg,-0.1840735673904419,Caucasian,0.6324551444540046
crop_part1\50_0_0_20170104211514100.jpg.chip.jpg,4.836651802062988,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170104211603916.jpg.chip.jpg,-1.6704294466762803e-05,Caucasian,0.6371459912879214
crop_part1\50_0_0_20170104211706898.jpg.chip.jpg,-4.094877658644691e-05,Caucasian,0.6371453733965248
crop_part1\50_0_0_20170104212118221.jpg.chip.jpg,0.0029495167545974,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170104212134308.jpg.chip.jpg,0.0009109209058806,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170104212142572.jpg.chip.jpg,-0.0001841685152612,Caucasian,0.6371417233187912
crop_part1\50_0_0_20170104213122948.jpg.chip.jpg,-0.0025477458257228,Caucasian,0.6370814855262035
crop_part1\50_0_0_20170105161353395.jpg.chip.jpg,0.0005137685220688,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170109003412066.jpg.chip.jpg,-0.0004318320134188,Caucasian,0.6371354114023721
crop_part1\50_0_0_20170109004250555.jpg.chip.jpg,1.3810060024261477,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170109010637842.jpg.chip.jpg,5.767273023593589e-07,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170109010653014.jpg.chip.jpg,1.3570351600646973,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170109011120677.jpg.chip.jpg,4.115321159362793,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170109012046787.jpg.chip.jpg,4.244318008422852,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170109012530622.jpg.chip.jpg,1.9597632672230247e-06,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170111171747253.jpg.chip.jpg,0.0006390128401108,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170111171747287.jpg.chip.jpg,6.3055232146780335e-09,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170111171747294.jpg.chip.jpg,-2.530022413793631e-09,Caucasian,0.6371464169466963
crop_part1\50_0_0_20170111171747301.jpg.chip.jpg,9.174783190246671e-05,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170111171747307.jpg.chip.jpg,0.1064528152346611,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170111171747313.jpg.chip.jpg,-5.902667180635035e-05,Caucasian,0.6371449126658781
crop_part1\50_0_0_20170111181750454.jpg.chip.jpg,6.403545379638672,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170111181750459.jpg.chip.jpg,-0.0443717837333679,Caucasian,0.6360155640902917
crop_part1\50_0_0_20170111181750464.jpg.chip.jpg,9.639785766601562,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170111181750470.jpg.chip.jpg,5.834482726640999e-05,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170111181750475.jpg.chip.jpg,0.1983884274959564,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170111195423102.jpg.chip.jpg,0.0064107729122042,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170111200749613.jpg.chip.jpg,2.457201662764419e-05,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170111200954229.jpg.chip.jpg,-0.0213194526731967,Caucasian,0.6366030724958415
crop_part1\50_0_0_20170111201507166.jpg.chip.jpg,0.0294671263545751,Caucasian,0.6371464170111761
crop_part1\50_0_0_20170111201526040.jpg.chip.jpg,-0.0042906492017209,Caucasian,0.637037066140555
crop_part1\50_0_0_20170111203719759.jpg.chip.jpg,-0.0133027425035834,Caucasian,0.6368073852222729
crop_part1\50_0_0_20170111203910911.jpg.chip.jpg,-0.726563572883606,Caucasian,0.6186293219234309
crop_part1\50_0_1_20170104210950012.jpg.chip.jpg,-4.392703533172607,African American,1.8793020086077796
crop_part1\50_0_1_20170111194904758.jpg.chip.jpg,-11.472578048706056,African American,1.8793020086077796
crop_part1\50_0_1_20170111203545405.jpg.chip.jpg,-1.1597068309783936,African American,1.8793020086077796
crop_part1\50_0_1_20170111204143668.jpg.chip.jpg,1.489264726638794,African American,1.9441055261459792
crop_part1\50_0_2_20170104181606318.jpg.chip.jpg,0.366807222366333,Asian,1.029571756181119
crop_part1\50_0_2_20170104212145355.jpg.chip.jpg,-0.0020862622186541,Asian,0.9996391155807189
crop_part1\50_0_2_20170109012238306.jpg.chip.jpg,11.455825805664062,Asian,1.9344710810191517
crop_part1\50_0_2_20170109012247365.jpg.chip.jpg,0.0137710329145193,Asian,1.0007628758389477
crop_part1\50_0_2_20170109012311747.jpg.chip.jpg,0.013974186964333,Asian,1.0007794538581056
crop_part1\50_0_3_20170104183620454.jpg.chip.jpg,-5.164103031158447,Indian,1.2655520000114926
crop_part1\50_0_3_20170104220753655.jpg.chip.jpg,-11.337936401367188,Indian,1.2655520000114926
crop_part1\50_0_3_20170105172943629.jpg.chip.jpg,-1.0460270643234253,Indian,1.2655520000114926
crop_part1\50_0_3_20170105175655598.jpg.chip.jpg,4.6620049476623535,Indian,1.9441055261459792
crop_part1\50_0_3_20170109134300362.jpg.chip.jpg,0.2530052661895752,Indian,1.309716320099721
crop_part1\50_0_3_20170111222312455.jpg.chip.jpg,-5.395112037658691,Indian,1.2655520000114926
crop_part1\50_0_4_20170104210650526.jpg.chip.jpg,-6.568492889404297,Others,1.6656916032848648
